77,0.29111,0.99195,0.17225,0.59345,0.62837,0.42076,0.86744,0.29498,0.45551,0.27503,-0.23147,0.75099,0.98048,1.1748
77,0.16971,1.0309,0.68307,0.45385,0.484,0.34212,0.16646,0.3065,0.45551,0.04495,-0.57922,0.75099,1.1672,1.0725
77,0.96276,0.96378,-0.034652,0.52974,0.4444,0.21158,0.59569,0.20831,0.45551,0.24258,-0.66432,-0.88303,0.54252,1.0796
77,-0.91363,1.1479,-0.26336,0.52093,0.5221,0.24594,0.32285,0.13404,0.53246,-0.12494,-0.36178,0.43863,0.8825,1.2479
77,0.049858,0.73649,0.42107,0.5457,0.484,-0.07577,0.80983,0.20621,0.45551,0.38401,-0.47443,-0.018108,0.67759,1.1161
77,0.1369,0.76354,0.35227,0.4218,0.484,-0.075253,0.70024,0.15202,0.6378,0.070657,-0.31044,0.75099,0.90288,1.2371
77,-0.065706,0.8906,0.73591,0.48184,0.36016,0.14949,0.70024,0.19347,0.4147,-0.19223,0.064997,0.43863,0.45176,1.2802
77,0.65784,1.1521,0.42442,0.54137,0.62837,0.30567,0.7328,0.25359,0.6378,0.28309,-0.53317,0.75099,0.77388,1.3052
77,0.89479,0.44749,-0.048519,0.49251,0.31522,0.29715,0.66659,0.22915,0.6378,0.036994,-0.22474,0.75099,0.35192,1.1231
77,0.91797,1.1215,1.1378,0.60165,0.40317,0.021348,0.83905,0.23736,0.67059,0.016238,-0.65558,-0.88303,0.59876,0.75515
77,0.61742,0.52686,0.5097,0.4803,0.62837,0.39004,0.3467,0.21042,0.60391,0.052844,-0.61869,0.75099,0.79657,0.82943
77,0.52002,1.1512,0.36868,0.47104,0.484,0.21275,0.93509,0.18488,0.49473,0.081085,-0.52194,0.98866,0.67759,1.1407
77,-0.065706,0.97104,0.25804,0.42505,0.40317,0.21352,0.36999,-0.020122,0.49473,-0.12293,-0.07378,0.43863,0.652,0.83196
77,0.9103,1.1367,0.60797,0.56564,0.5221,-0.057812,0.71665,0.38184,0.53246,-0.18579,-0.62663,-0.018108,0.84046,1.0126
77,0.9103,0.96546,0.49234,0.57686,0.484,0.34314,0.82454,0.31788,0.67059,0.24444,-0.015159,0.75099,0.8617,1.2737
77,0.26211,0.86743,0.34577,0.59208,0.484,0.081515,0.68356,0.34396,0.37215,0.020888,-0.48619,-0.018108,0.57103,1.1399
77,0.52002,1.1732,0.62673,0.491,0.484,0.51883,0.55827,0.25158,0.6378,0.22477,-0.22474,0.75099,0.70254,1.0114
77,0.77894,0.90377,0.59338,0.49857,0.11204,0.16589,0.7328,0.24348,0.23242,0.082177,-0.41062,0.43863,0.96164,1.012
77,0.21698,1.1362,0.81685,0.62051,0.40317,0.16548,1.058,0.3084,0.6378,-0.15698,0.03829,-0.88303,0.75066,1.1694
77,0.74321,0.8906,0.40891,0.46794,0.4444,0.092951,0.64933,0.26161,0.4147,0.22287,-0.48879,-0.018108,0.75066,1.0305
77,0.36012,1.0087,0.57857,0.52241,0.26816,0.16913,0.82454,0.27154,0.32771,0.31773,-0.59682,0.43863,0.79657,1.0323
77,0.12009,0.39844,0.53579,0.54137,0.5221,0.27771,0.94809,0.3254,0.45551,0.26463,-0.405,0.98866,0.45176,1.1648
77,0.70617,1.1423,0.83566,0.55572,0.59419,-0.063933,0.68356,0.20198,0.60391,0.34954,-0.80038,-0.018108,1.1033,1.2839
77,0.47349,1.07,0.68719,0.50007,0.59419,0.27552,0.66659,0.29305,0.49473,0.2999,-0.88324,0.43863,0.27936,0.92751
77,1.0332,1.2974,0.77201,0.50757,0.5221,0.26637,0.49936,0.13404,0.37215,0.17284,-0.22474,-0.018108,0.67759,1.0999
77,1.0264,1.1002,0.43309,0.5165,0.5221,0.38221,0.90858,0.14307,0.6378,0.023204,-0.5685,0.43863,0.99897,1.0293
77,0.80492,1.0403,0.36015,0.52682,0.484,0.23652,0.47893,0.28333,0.6378,0.1862,-0.5804,-0.018108,0.8617,1.1934
77,0.87904,0.87297,0.85195,0.54713,0.31522,0.29893,0.55827,0.30076,0.60391,0.29507,-0.60263,-0.018108,1.035,1.0717
77,0.26211,1.1456,-0.68424,0.55998,0.59419,0.14742,0.80983,0.1784,0.56882,0.49389,-0.70482,-0.018108,0.72689,1.212
77,0.3467,0.69412,-0.86371,0.43635,0.31522,0.35128,0.85335,0.26758,0.53246,0.045516,-0.81077,0.75099,0.94243,1.0542
77,-0.025682,1.0304,0.11098,0.49857,0.36016,0.053705,0.76432,0.082862,0.60391,-0.23325,-0.085491,0.75099,0.94243,0.96799
77,0.58599,1.0146,0.36015,0.54137,0.5221,-0.10519,0.77972,0.25158,0.45551,0.14915,-0.42316,0.43863,0.90288,0.69785
77,0.47349,0.64219,0.49046,0.53993,0.484,0.17237,0.89505,0.28333,0.6378,0.35785,-0.61069,0.43863,0.77388,1.0985
77,0.12009,1.2581,0.59168,0.51056,0.55879,0.49834,0.70024,0.24348,0.67059,0.21574,-0.61184,0.43863,0.92285,1.2937
77,0.86304,0.76354,0.6229,0.58103,0.4444,0.0004599,0.88134,0.27154,0.4147,-0.11559,-0.23982,0.75099,0.99897,1.2873
77,0.1369,1.022,0.42643,0.56564,0.69343,0.30567,0.32285,0.28137,0.56882,0.076159,-0.74073,0.43863,1.0697,1.0084
77,0.94061,0.82587,0.64997,0.49857,0.31522,0.25416,0.59569,0.16089,0.53246,0.1788,-0.23147,0.98866,1.035,1.2571
77,0.1369,0.72589,0.57224,0.54857,0.484,0.065012,0.7328,0.32914,0.76295,0.048341,-0.35588,0.75099,0.96164,1.4191
77,0.91797,1.0299,0.76442,0.43152,0.40317,0.26269,0.71665,0.3141,0.37215,0.005696,-0.43554,-0.018108,0.70254,1.0924
77,0.66769,1.1414,0.4541,0.52093,0.5221,0.16792,0.76432,0.26559,0.60391,0.073412,-0.80889,0.98866,0.59876,1.1171
77,0.64788,1.0563,0.32824,0.50007,0.40317,0.35768,0.7328,0.073269,0.49473,0.36363,-0.47443,-0.018108,1.1033,0.98267
77,-0.12892,1.3716,0.44889,0.50158,0.66143,0.1756,0.94809,0.36037,0.37215,-0.17657,-0.24314,-0.018108,0.8825,1.3184
77,0.23225,0.9649,0.73836,0.58519,0.55879,0.16222,0.76432,0.31599,0.2812,0.094104,-0.99163,-0.018108,0.51317,0.9347
77,0.81343,0.94341,0.64943,0.50007,0.5221,0.19276,0.76432,0.23532,0.53246,-0.19727,-0.0067973,0.43863,0.57103,1.0734
77,0.78768,0.80574,0.37644,0.55572,0.4444,0.52396,0.80983,0.38537,0.4147,0.13425,-0.40359,-0.018108,0.57103,0.92522
77,0.70617,0.65065,0.59676,0.62451,0.5221,0.15936,0.97358,0.3084,0.4147,-0.2096,-0.47179,0.75099,1.284,1.3059
77,1.1366,1.2841,-0.629,0.52974,0.62837,0.16059,0.74868,0.21252,0.60391,0.35329,-0.44235,0.43863,0.57103,0.91398
77,0.87107,0.70941,0.10731,0.48184,0.36016,0.18322,0.76432,0.12264,0.45551,-0.066941,-0.71003,-0.018108,0.84046,1.1687
77,0.69668,1.0309,0.50415,0.59619,0.484,0.21391,0.71665,0.3084,0.53246,0.1358,-0.19909,0.75099,0.84046,1.0977
77,0.012801,0.72872,0.60406,0.64946,0.31522,0.42233,0.57715,0.24145,0.6378,0.081631,-0.51943,-0.88303,0.81875,1.3201
77,0.5425,1.0593,0.54354,0.61113,0.55879,0.3428,0.64933,0.38006,0.45551,0.13269,-0.33795,0.43863,0.81875,1.1016
77,0.31929,0.91441,-0.15137,0.55286,0.4444,0.28423,0.57715,0.3065,0.6378,0.42316,-0.68903,-0.018108,0.8825,0.85971
77,0.52002,0.98977,0.57627,0.50907,0.4444,0.37035,0.74868,0.21879,0.4147,-0.031489,-0.55767,0.43863,0.8825,1.2925
77,0.83854,0.7751,0.45475,0.53557,0.31522,0.40775,0.51938,0.36937,0.70233,0.5677,-0.47311,0.43863,0.59876,1.3213
77,0.70617,1.0899,0.69743,0.48948,0.5221,0.2247,0.88134,0.31221,0.4147,0.069553,-0.27415,0.43863,1.3245,1.1741
77,0.5753,1.4562,0.74469,0.56705,0.484,0.21275,0.83905,0.28723,0.53246,0.29374,-0.69009,0.75099,1.1358,0.98546
77,1.04,0.81618,0.20612,0.63641,0.484,0.35094,0.97358,0.33658,0.45551,-0.14117,-0.81826,0.43863,0.8825,0.95244
77,0.68711,0.94797,0.43176,0.67759,0.69343,0.34925,0.82454,0.26758,0.56882,0.26962,-0.31508,0.43863,1.1197,1.1199
77,0.77894,1.077,-0.001317,0.71472,0.4444,0.28999,0.51938,0.36757,0.56882,0.36116,-0.50295,-0.018108,0.8825,0.95436
77,0.4121,1.0958,0.92149,0.56705,0.36016,0.22317,0.89505,0.2636,0.70233,0.37428,-0.63226,-0.018108,1.1672,1.2829
77,-0.0062557,1.3192,0.65795,0.60708,0.40317,0.31307,0.77972,0.35128,0.67059,0.19012,-0.3544,0.75099,0.72689,0.58118
77,0.88695,1.4882,1.0583,0.68262,0.66143,0.27625,0.68356,0.37295,0.60391,0.29198,-0.32123,0.43863,0.59876,0.93697
77,0.79634,0.98703,0.48292,0.57266,0.62837,0.21003,0.63177,0.32165,0.67059,0.17384,-0.68584,0.43863,1.1033,1.3863
77,0.44938,1.0294,0.35514,0.59071,0.484,0.32943,0.74868,0.26758,0.45551,0.12122,-0.94014,0.43863,0.54252,1.2571
77,0.31929,0.75322,0.87567,0.6165,0.59419,0.15813,0.68356,0.40459,0.2812,0.21144,-0.73161,0.75099,1.035,1.3677
77,0.79634,1.2028,0.60908,0.58795,0.5221,0.29322,0.36999,0.24754,0.56882,0.2167,-0.51312,-0.018108,0.84046,1.2306
77,0.067884,1.0563,0.62891,0.6165,0.5221,0.27843,0.55827,0.49549,0.56882,0.50895,-0.65448,-0.018108,1.0171,1.0144
77,1.0056,0.63288,0.94563,0.65076,0.55879,0.34348,0.51938,0.43189,0.60391,0.27907,-0.5055,-0.018108,0.94243,1.3133
77,0.86304,1.0065,0.5097,0.48643,0.26816,0.21119,0.70024,0.29883,0.60391,0.40199,-0.52695,0.43863,0.72689,1.2721
77,0.74321,1.0568,0.33632,0.54713,0.59419,0.20496,0.90858,0.33843,0.45551,0.047777,-0.61641,0.43863,0.8617,0.70524
77,0.49702,1.1239,0.83166,0.6649,0.55879,0.23614,0.71665,0.4715,0.53246,0.093026,-0.5697,0.43863,1.035,1.3774
77,0.87107,0.82523,0.87907,0.49403,0.36016,0.45392,0.92192,0.34027,0.56882,0.32845,-0.33038,0.43863,0.79657,1.2053
77,0.48532,1.2089,0.63218,0.58795,0.69343,0.40295,0.96092,0.35856,0.60391,0.29153,-0.68903,0.43863,0.72689,1.353
77,0.49702,1.2763,0.92636,0.73397,0.62837,0.51453,0.76432,0.37473,0.53246,0.23043,-0.20943,-0.018108,0.90288,1.1177
77,0.38645,0.82072,0.65104,0.61784,0.62837,0.065012,0.39274,0.40976,0.70233,0.13941,-0.26932,0.43863,0.41957,1.1986
77,0.83854,1.0889,0.3201,0.59345,0.40317,0.085488,0.71665,0.34027,0.6378,-0.048126,-0.22811,0.75099,1.1977,1.1101
77,0.9103,1.0124,0.45019,0.59208,0.66143,0.36437,0.68356,0.24145,0.32771,-0.11227,-1.0686,0.43863,0.70254,0.80972
77,0.4121,1.108,0.57512,0.6738,0.69343,0.44627,0.43676,0.51736,0.70233,0.38239,-0.78121,0.75099,1.1033,1.2891
77,0.37337,0.85439,0.37714,0.52388,0.62837,0.22547,0.88134,0.36217,0.53246,0.22949,-0.84403,-0.018108,0.94243,0.86076
77,1.2846,1.1992,0.36015,0.61113,0.5221,0.18601,0.7328,0.32353,0.49473,0.27458,-0.80983,0.43863,0.92285,0.91165
77,0.61742,1.2506,0.6553,0.65076,0.40317,0.35902,0.59569,0.3924,0.53246,0.36569,-0.75473,0.43863,0.67759,1.2709
77,0.94061,0.92611,0.70707,0.69261,0.62837,0.46964,0.7328,0.32727,0.32771,0.21812,-1.0488,-0.018108,0.96164,1.1528
77,0.97003,0.74349,0.84669,0.61784,0.484,0.54505,0.79489,0.23941,0.60391,0.44274,-0.5685,0.75099,0.92285,0.95084
77,0.94061,0.74349,0.81414,0.56986,0.59419,0.29143,0.63177,0.34396,0.56882,-0.019946,-0.206,0.43863,1.035,0.9428
77,0.4121,1.1814,0.69181,0.57126,0.31522,0.23992,0.70024,0.39065,0.67059,0.05172,-0.91844,0.43863,0.45176,1.0835
77,-0.19639,1.3309,0.89926,0.66618,0.484,0.38679,0.85335,0.52199,0.6378,0.24536,-0.95814,0.75099,0.96164,0.74772
77,1.118,1.2594,0.7408,0.74464,0.66143,0.34518,0.59569,0.47635,0.76295,0.4216,-0.59333,0.75099,1.1672,1.1679
77,0.63783,1.0884,0.59281,0.62717,0.55879,0.5316,1.0921,0.37295,0.70233,0.31945,-0.87005,-0.018108,0.94243,0.86391
77,0.65784,0.74837,0.37924,0.57686,0.55879,0.45331,0.83905,0.38889,0.53246,0.32802,-0.47967,-0.018108,0.96164,1.2201
77,0.65784,1.2014,0.62728,0.54426,0.484,0.46694,0.90858,0.38006,0.45551,0.10802,-0.37058,0.43863,1.1977,1.2719
77,0.4121,0.97437,0.34505,0.69012,0.62837,0.4157,0.90858,0.38184,0.60391,0.15576,-0.97662,-0.018108,1.2273,0.77901
77,0.53132,1.0674,0.47468,0.6649,0.62837,0.3657,0.57715,0.39764,0.6378,0.63393,-0.86294,-0.018108,0.84046,1.115
77,1.0332,1.072,0.38691,0.53412,0.484,0.37002,0.74868,0.40285,0.67059,0.35537,-0.64565,0.43863,0.51317,1.1428
77,0.64788,1.3046,0.82586,0.71594,0.72443,0.36303,0.89505,0.43693,0.6378,0.091946,-0.58512,0.43863,0.8825,1.2868
77,0.49702,0.93307,0.6732,0.5457,0.59419,0.38972,0.63177,0.42174,0.6378,0.20326,-0.98612,0.43863,0.94243,0.69123
77,0.83024,1.3097,0.56877,0.59756,0.55879,0.079744,1.1143,0.48756,0.60391,0.31341,-0.405,-0.018108,0.84046,0.97301
77,-0.0062557,1.1362,0.26199,0.60437,0.66143,0.036732,0.68356,0.44859,0.67059,0.52834,-0.89713,-0.018108,0.652,1.4869
77,0.62768,1.2041,0.26356,0.63903,0.4444,0.51108,0.86744,0.48277,0.76295,0.331,-0.78507,0.43863,1.1826,0.97457
77,0.72486,1.2783,0.84362,0.79073,0.62837,0.29715,1.0695,0.41148,0.45551,0.48591,-0.88673,0.43863,0.79657,1.2226
77,0.68711,1.2531,0.89216,0.61516,0.66143,0.42107,0.93509,0.51736,0.8201,0.38682,-0.74374,-0.018108,0.99897,1.156
77,0.84678,0.93365,0.33778,0.71957,0.484,0.59551,0.76432,0.44194,0.67059,0.34829,-0.61299,0.98866,0.90288,0.84058
77,0.65784,1.2643,0.61186,0.71229,0.484,0.1876,0.93509,0.47312,0.76295,0.43396,-0.54672,0.43863,0.75066,1.0385
77,0.56448,1.165,0.41905,0.70863,0.72443,0.12311,1.0809,0.5096,0.7331,0.28621,-1.0278,0.43863,1.1358,1.1671
77,0.67745,0.56179,0.66849,0.63903,0.62837,0.37068,0.82454,0.5433,0.67059,0.32845,-0.61527,0.75099,1.1977,1.3155
77,1.0667,1.3738,-0.028317,0.70004,0.66143,0.66006,0.79489,0.49074,0.7331,0.38723,-0.80228,1.1805,1.2126,1.4794
77,0.73408,1.0377,0.74906,0.75403,0.4444,0.41634,0.80983,0.56564,0.67059,0.23886,-0.63114,-0.018108,0.8617,1.279
77,0.97725,0.97215,0.33705,0.70373,0.69343,0.26637,0.83905,0.53422,0.6378,0.18275,-0.59449,0.75099,0.92285,1.3717
77,0.15344,1.0745,0.93524,0.68763,0.62837,0.39426,0.93509,0.5096,0.67059,0.42973,-0.46783,0.75099,0.54252,1.3859
77,1.1427,1.0304,0.94204,0.77713,0.62837,0.46211,0.98609,0.58605,0.90013,0.38441,-0.71728,0.43863,0.94243,1.3807
77,0.78768,1.0135,0.9219,0.75286,0.66143,0.18042,0.59569,0.57298,0.60391,0.47013,-0.84221,0.43863,0.8825,1.2405
77,1.04,1.5496,0.32824,0.82286,0.81207,0.45757,0.70024,0.56564,0.90013,0.39084,-0.88324,0.43863,1.1197,1.1923
77,1.1117,0.67487,0.98039,0.83263,0.69343,0.49278,1.0346,0.55379,0.67059,0.34954,-0.50295,-0.018108,0.54252,1.3121
77,1.0264,1.1191,0.76442,0.78622,0.69343,0.51453,0.63177,0.58026,0.53246,0.52764,-0.97023,-0.018108,0.94243,0.98546
77,0.74321,1.0367,0.62946,0.77598,0.69343,0.40839,0.86744,0.6849,0.67059,0.41498,-0.79943,-0.018108,1.1197,1.403
77,0.87107,1.2998,0.96958,0.76102,0.55879,0.37465,0.99845,0.55825,0.6378,0.28041,-0.95,0.43863,0.94243,1.2573
77,0.87107,1.3543,0.643,0.77025,0.62837,0.49688,0.88134,0.60038,0.79193,0.36281,-0.52194,0.43863,0.90288,1.3344
77,0.76124,1.2323,0.69998,0.7691,0.75451,0.52764,0.74868,0.65975,0.6378,0.62952,-0.30734,0.98866,0.70254,1.2313
77,1.099,1.1595,0.34287,0.73278,0.72443,0.59339,0.6139,0.46338,0.56882,0.6333,-0.77636,0.75099,1.0697,1.2836
77,0.93312,1.0022,0.62454,0.7256,0.59419,0.29608,0.98609,0.55528,0.76295,0.62763,-0.45584,0.75099,1.0697,1.1463
77,0.9103,0.81942,0.65901,0.7896,0.62837,0.62369,1.0227,0.62427,0.7331,0.39842,-0.8349,0.43863,1.1826,1.4388
77,0.83024,1.1334,0.59563,0.71594,0.66143,0.23538,1.0921,0.55825,0.84749,0.44388,-0.28374,0.98866,0.96164,0.85584
77,0.93312,0.94284,0.91945,0.80304,0.75451,0.67849,1.0809,0.61169,0.76295,0.48226,-1.083,0.75099,0.90288,1.4103
77,1.1961,1.1567,0.7687,0.91349,0.75451,0.74991,1.1033,0.52965,0.53246,0.69663,-0.95895,0.43863,1.1826,1.3797
77,0.42468,1.0382,0.84669,0.87801,0.7837,0.45969,0.80983,0.70432,0.90013,0.46827,-0.90912,0.75099,0.96164,1.0671
77,0.86304,1.4046,0.42576,0.75986,0.55879,0.57789,1.0695,0.63257,0.95013,0.31557,-0.47836,0.75099,0.98048,1.2137
77,0.77894,1.18,0.83744,0.87905,0.75451,0.51511,0.96092,0.64761,0.53246,0.54221,-0.70273,0.43863,0.84046,1.0588
77,1.0534,1.0506,0.89967,0.75286,0.81207,0.59153,0.86744,0.6367,0.76295,0.4775,-0.90571,0.43863,1.2701,1.5459
77,0.64788,1.234,0.84274,0.8152,0.83965,0.51482,0.89505,0.64625,0.76295,0.71852,-0.92517,0.75099,1.1516,1.3239
77,1.1427,0.99466,0.82226,0.84123,0.75451,0.24894,1.058,0.6187,0.84749,0.50931,-0.87093,0.75099,1.035,0.93079
77,0.98442,1.2072,0.49733,0.8455,0.81207,0.5316,0.96092,0.63395,0.70233,0.54393,-0.68796,0.75099,0.75066,1.1322
77,0.42468,1.307,0.92312,0.86451,0.7837,0.66747,0.86744,0.63944,0.76295,0.43587,-0.60839,1.1805,1.1516,1.3713
77,0.90258,0.90555,0.77814,0.77827,0.8665,0.42516,0.89505,0.68751,0.7331,0.47713,-0.89281,0.43863,1.0525,1.4452
77,0.73408,1.3117,0.72902,0.73873,0.69343,0.37135,0.92192,0.66376,0.76295,0.56837,-0.8727,-0.018108,1.1672,1.0087
77,1.4809,1.079,0.7739,0.93322,0.89264,0.59578,1.1033,0.69401,0.87416,0.75563,-1.0398,0.43863,1.035,1.5573
77,0.43711,1.2836,0.61629,0.89642,1.014,0.63672,0.85335,0.68751,0.8201,0.63456,-1.0642,0.98866,1.1516,1.4581
77,1.0732,0.91147,0.7364,0.96304,0.89264,0.68818,1.2472,0.68621,0.87416,0.78333,-0.77636,1.1805,1.3761,1.3201
77,0.77013,1.3301,0.7963,0.93224,0.83965,0.71319,0.93509,0.77366,0.90013,0.63738,-0.91337,0.98866,0.8825,0.97301
77,1.1668,1.2207,0.58029,0.9105,0.94296,0.73276,0.97358,0.68621,0.90013,0.43511,-1.0569,0.75099,1.0525,1.2328
77,0.56448,1.1577,0.98116,0.96493,0.7837,0.70966,1.1778,0.76162,0.70233,0.58961,-0.70482,0.75099,0.90288,1.1676
77,0.93312,1.0252,0.85413,0.96682,0.81207,0.73276,1.1033,0.78081,0.99775,0.51746,-1.1693,0.98866,1.1672,1.2758
77,0.59658,1.5586,0.68513,0.83586,0.7837,0.50444,1.0921,0.6408,0.92544,0.52344,-0.68903,0.98866,1.0525,0.85935
77,1.0332,1.2594,0.6841,0.96493,0.81207,0.72859,1.0227,0.78436,0.99775,0.42005,-1.0729,0.75099,0.92285,1.3767
77,1.0056,1.1234,1.0073,0.95447,0.89264,0.66402,1.0809,0.76283,0.90013,0.80342,-0.9877,0.75099,1.1672,1.3859
77,0.83024,1.3145,0.9846,0.89032,0.9672,0.70065,0.80983,0.74576,0.79193,0.50895,-0.91252,0.75099,0.84046,1.2046
77,1.0797,1.1544,0.53038,0.88828,0.72443,0.37101,1.1778,0.6408,0.92544,0.50038,-0.72652,0.98866,1.1516,1.6141
77,0.73408,1.1595,1.0969,0.97341,0.89264,0.76498,0.99845,0.7973,0.87416,0.76311,-0.80795,0.75099,0.8617,1.0801
77,0.49702,1.3827,1.0494,0.91747,0.7837,0.79858,1.0464,0.79026,1.0207,0.62984,-0.99944,0.43863,0.99897,1.3706
77,0.98442,1.2697,0.85456,0.89134,0.83965,0.75623,0.93509,0.75433,0.79193,0.49172,-1.0744,0.43863,0.81875,1.2376
77,1.1304,1.1521,1.212,0.99108,0.94296,0.79901,0.86744,0.83175,1.1284,0.56468,-0.86739,0.75099,1.2561,1.3709
77,0.39936,1.3886,0.91904,0.85294,0.89264,0.88421,1.1143,0.78673,0.84749,0.84497,-0.88149,0.43863,1.0171,1.3692
77,1.1242,1.4035,0.96335,0.92636,0.83965,0.72883,1.058,0.84409,0.84749,0.73937,-0.99944,0.75099,0.99897,1.2739
77,0.87107,1.3413,0.63598,1.0139,0.91811,0.74718,0.94809,0.73835,0.99775,0.56097,-0.76561,0.43863,1.1197,1.3403
77,1.1903,1.2734,0.58543,0.99015,0.99086,0.71882,1.1571,0.82949,0.90013,0.79276,-0.92013,0.98866,1.0171,1.4139
77,0.77894,1.4469,0.87268,1.0166,1.1015,0.75916,1.0227,0.85075,0.87416,0.7981,-1.001,0.75099,1.1516,1.4025
77,1.0667,0.981,0.8684,0.96588,0.99086,0.55198,1.0346,0.85186,0.92544,0.55248,-0.99163,1.3415,1.035,1.4675
77,0.70617,1.1031,0.99525,1.0466,1.014,0.91313,1.0107,0.89622,1.0652,0.87971,-0.94754,0.43863,1.1358,1.3607
77,1.1366,1.2643,1.0002,1.0648,1.014,0.90423,1.0921,0.90988,0.99775,0.62636,-0.95895,0.43863,1.0866,1.2243
77,1.0667,1.5098,1.1936,1.0951,1.0587,0.80289,1.0695,0.89197,1.1077,0.86884,-1.0064,0.98866,0.96164,1.3144
77,1.0056,1.2229,1.088,1.0501,0.94296,0.84045,1.1571,0.88129,1.0867,0.84548,-0.76167,0.75099,1.0866,1.1707
77,1.2793,1.2796,1.1713,1.0818,1.0803,0.90598,1.0107,0.87158,1.0207,0.86636,-0.92684,0.98866,1.5056,1.3162
77,0.94061,1.3944,0.29832,1.1067,1.0366,0.89447,1.1571,0.95479,1.0867,0.90733,-1.1765,0.75099,1.2561,1.4289
77,1.1727,1.5317,1.0776,0.96399,0.89264,0.75871,1.1571,0.88878,1.1077,0.8066,-1.1927,0.75099,1.2126,1.3272
77,1.2076,1.4421,0.78656,1.1042,1.1425,0.83693,1.3897,0.91301,0.99775,0.88437,-1.0316,0.98866,1.1977,1.1054
77,0.26211,1.0909,1.0265,1.086,0.94296,0.82879,1.1143,0.90988,1.0432,0.96016,-0.97343,0.98866,1.4251,1.4384
77,1.099,1.2742,1.0284,1.1238,1.0587,0.90346,1.0346,0.95379,1.1684,0.80897,-1.0922,0.75099,1.4945,1.0622
77,0.9103,1.3834,1.1459,1.1181,1.1015,0.92576,1.0921,0.92439,1.0432,0.92486,-0.93185,1.1805,1.0697,1.4634
77,0.97003,1.4246,0.88458,1.1083,1.1624,0.94851,1.2472,0.96669,1.1284,0.75089,-1.2155,1.1805,1.1033,0.88431
77,0.94061,1.5758,1.1196,1.0388,1.1624,0.86823,1.1033,0.93767,1.0867,0.85408,-1.319,0.75099,1.4009,1.5753
77,0.99861,1.261,1.1061,1.1571,1.0366,0.98519,1.303,1.0517,1.0432,0.88852,-1.2061,0.75099,1.3761,1.4609
77,0.90258,1.4825,0.61186,1.1051,1.0803,0.86075,1.294,0.99201,1.1284,0.82571,-1.0263,1.3415,1.2977,1.5141
77,1.0195,1.5797,0.89467,1.2103,1.014,0.98358,1.2279,1.0325,1.0652,1.0146,-1.0301,0.98866,1.3635,1.027
77,1.1304,1.3536,1.2041,1.135,1.1425,0.94721,1.188,1.0445,1.2439,0.93188,-1.0598,1.1805,1.2977,1.6342
77,0.97725,1.5518,1.0997,1.2096,1.1624,1.0077,1.3473,1.0599,1.1878,0.93025,-1.2857,0.98866,1.1033,1.5114
77,0.71556,1.3823,1.0129,1.1833,1.1015,0.99323,1.4462,1.1158,1.1878,1.1017,-1.1312,1.1805,1.284,1.5331
77,1.118,1.3798,1.1694,1.1141,1.0587,0.94311,1.3559,1.0732,1.0867,0.93885,-0.79562,1.1805,1.1033,1.3472
77,1.2302,1.6273,0.93403,1.2228,1.201,0.93334,1.3645,1.1038,1.1486,0.98124,-0.91252,0.75099,1.3886,1.5116
77,1.1727,1.0624,1.2108,1.1453,1.1015,0.90985,1.303,1.0829,1.1077,0.89071,-1.0369,1.1805,1.2126,1.4261
77,1.326,1.5137,1.2975,1.1634,1.0366,1.0984,1.294,1.0362,1.0432,0.90302,-1.2458,0.98866,1.4488,1.5315
77,1.1786,1.5706,0.96022,1.1856,1.2198,1.0642,1.3298,1.067,1.1284,0.91115,-1.2692,1.1805,1.1977,1.5037
77,1.1668,1.5742,1.0385,1.2615,1.2563,1.0862,1.218,1.1334,1.2255,0.8802,-1.1621,0.75099,1.5593,1.3656
77,0.81343,1.6226,1.1485,1.2236,1.1624,1.1045,1.3645,1.1183,1.2439,0.9936,-1.256,0.98866,1.3635,1.5505
77,0.60705,1.4596,1.1786,1.2699,1.1222,1.1838,1.303,1.241,1.2619,1.1235,-1.2366,0.98866,1.3245,1.6899
77,1.1903,1.3823,1.2364,1.2452,1.2741,1.1011,1.2279,1.1566,1.1684,0.99469,-1.2602,1.3415,1.2418,1.2517
77,1.118,1.3467,1.3361,1.2817,1.2563,0.97075,1.2848,1.1767,1.3309,0.99184,-1.295,1.1805,1.4832,1.646
77,1.0601,1.5367,1.1589,1.29,1.3088,1.1835,1.2567,1.1484,1.2796,1.1102,-1.2236,0.98866,1.2126,1.5597
77,0.77013,1.6209,1.3511,1.3196,1.2741,1.0472,1.294,1.1743,1.2255,0.94647,-1.3899,1.1805,1.3761,1.4875
77,1.3003,1.6086,1.1479,1.2838,1.2916,1.1657,1.321,1.2036,1.297,1.0321,-1.1028,0.75099,1.4719,1.6637
77,0.77013,1.6118,1.2129,1.3413,1.3088,1.0654,1.3386,1.2004,1.1878,1.1021,-1.0103,0.98866,1.4488,1.6197
77,1.0264,1.273,1.3423,1.2776,1.3746,1.1302,1.2662,1.2425,1.3309,1.0388,-1.2874,1.3415,1.3245,1.4297
77,1.0264,1.5282,1.1292,1.3732,1.2741,1.1937,1.4922,1.2432,1.2796,1.1717,-1.3815,0.98866,1.0697,1.6828
77,1.1903,1.2775,1.3778,1.3574,1.3422,1.1624,1.3298,1.2727,1.297,1.192,-1.4546,1.3415,1.4719,1.4819
77,1.1304,1.5589,1.3402,1.4036,1.3746,1.2773,1.454,1.3147,1.3954,1.1371,-1.3151,1.3415,1.4719,1.5315
